-0,2916315;0,2923189;1,425649;359,0519;254,1455;79,89665
-0,297693;0,3073535;1,423614;359,6152;251,6302;80,78822
-0,2971959;0,3054938;1,423266;0,513381;251,2289;81,01345
-0,2957233;0,3012235;1,42524;1,155294;252,9355;80,74955
-0,2932717;0,2943234;1,426413;0,7988882;254,1672;80,02103
-0,2893155;0,28447;1,428685;0,3984303;255,3299;79,30659
-0,2861981;0,2754828;1,429709;0,8308551;258,1068;78,57135
-0,2845404;0,2722871;1,429861;0,5029389;258,9196;77,20047
-0,2846502;0,2728235;1,431133;0,9162782;258,6432;77,30362
-0,285428;0,2718446;1,43355;2,075407;260,4089;77,28487
-0,2860935;0,2704446;1,435648;2,549294;260,8799;77,33744
-0,2869625;0,269897;1,437856;2,780081;261,2474;77,32406
-0,2873409;0,2693278;1,439006;2,962849;261,2883;77,27726
-0,2871417;0,2677557;1,440558;3,525812;261,7732;77,20612
-0,2870562;0,267006;1,441168;3,724529;261,9821;77,26302
-0,287129;0,2660393;1,442418;3,935084;262,0931;77,22416
-0,2876357;0,2659221;1,444059;3,898283;262,5204;77,28636
-0,2879593;0,2662416;1,444508;3,808784;262,3422;77,2469
-0,2883278;0,2666172;1,444245;3,63601;262,0323;77,16512
-0,2890635;0,2677538;1,443369;3,156283;261,4515;77,10979
-0,288871;0,2682065;1,442898;2,986893;261,1781;77,07249
-0,2891407;0,269559;1,441941;2,425719;260,5916;77,21099
-0,2888517;0,2699656;1,441573;2,357735;260,4903;77,14764
-0,2881597;0,2713803;1,440427;2,252692;260,0448;77,32375
-0,2883621;0,2724957;1,439461;1,584659;259,6708;77,46545
-0,2881438;0,273903;1,438085;1,572973;258,9343;77,93829
-0,2879055;0,2752798;1,436736;1,317894;258,7352;78,08147
-0,2875798;0,2766626;1,435261;0,6320359;257,6556;78,29732
-0,2875682;0,2770735;1,43469;0,5202832;257,7108;78,43356
-0,2868359;0,2780622;1,434145;0,3355196;257,1673;78,71279
-0,2862062;0,2781556;1,433865;-0,005414633;257,2657;78,85076
-0,2856325;0,2779173;1,433781;0,1955282;257,3762;78,7493
-0,284297;0,2775435;1,434071;0,5603799;258,2244;78,71948
-0,2839502;0,2773716;1,433835;0,7627771;258,3557;78,6693
-0,2840829;0,2777377;1,433698;0,3879662;258,0317;78,67136
-0,2858279;0,2785797;1,43302;359,4515;257,4831;78,67532
-0,2879974;0,2791506;1,431749;358,8352;256,2711;78,94918
-0,2898531;0,2789991;1,431401;358,7411;256,8568;78,85558
-0,2903501;0,278073;1,431502;358,9885;256,7353;78,7057
-0,2898086;0,2777414;1,43192;359,2137;256,7715;78,49374
-0,2889925;0,2772484;1,432497;359,7845;257,367;78,44136
-0,2889582;0,2774239;1,432799;359,3004;257,3846;78,22391
-0,2890724;0,2772775;1,433707;359,6985;257,8534;78,27623
-0,2895241;0,2775587;1,433355;359,6086;257,6921;78,40226
-0,2905633;0,2786777;1,433949;359,0826;257,2887;78,47086
-0,291368;0,2794926;1,433458;358,8543;256,8809;78,51612
-0,2935443;0,2814248;1,431914;357,7293;255,2764;78,91293
-0,2950146;0,2824761;1,431101;357,0832;254,7933;78,98339
-0,2978733;0,2840393;1,429671;355,9627;254,2922;79,00723
-0,298749;0,284952;1,428751;355,058;254,1786;78,94492
-0,2999252;0,2858455;1,426378;353,6053;253,238;78,74252
-0,300262;0,2856905;1,425308;353,781;252,09;78,90638
-0,3011279;0,2860249;1,424981;353,7551;251,4101;79,42076
-0,3017774;0,2861799;1,42594;353,5602;251,9072;79,48547
-0,3009388;0,2851301;1,427711;354,307;252,2658;79,79765
-0,3000712;0,2846397;1,429842;354,8434;253,0013;80,03323
-0,2996503;0,2844527;1,42997;355,1451;253,2404;79,9991
-0,3001598;0,2843326;1,429359;355,5194;253,2215;79,78365
-0,3003283;0,2840991;1,42892;355,5202;252,9878;79,8067
-0,2997074;0,2840902;1,428745;355,7217;253,068;79,81946
-0,2992377;0,2836601;1,428925;355,746;253,185;79,79819
-0,2987329;0,2836424;1,428912;355,7479;253,1629;79,82594
-0,298166;0,2835896;1,428964;355,9184;253,2976;79,78065
-0,2982477;0,2837442;1,428871;355,7671;253,2268;79,80821
-0,2981358;0,2837601;1,429312;355,6492;253,4133;79,77306
-0,2981848;0,2838819;1,429233;355,5872;253,216;79,92309
-0,2998414;0,2844769;1,430318;354,6199;253,3921;80,23992
-0,3021306;0,2845356;1,433158;354,7547;254,6003;80,7277
-0,3026667;0,2844282;1,434564;355,4797;255,5128;81,00159
-0,3005319;0,2835656;1,436461;356,95;255,3565;81,5089
-0,2993238;0,2833297;1,439505;357,6119;256,8674;81,42864
-0,2980833;0,2829322;1,440212;357,941;256,9525;81,45477
-0,2978631;0,2821352;1,440464;358,5314;257,1269;81,09675
-0,2996927;0,2818079;1,438901;358,2584;256,4837;80,92052
-0,3017662;0,2808642;1,437964;358,1801;256,1758;80,42673
-0,3050331;0,2795134;1,437056;357,8542;255,4229;80,03873
-0,3058382;0,2785217;1,437142;358,0189;255,2584;79,89493
-0,3086025;0,2777826;1,436907;357,7912;254,7111;79,50275
-0,3096254;0,2761275;1,43739;358,2617;254,7186;78,95886
-0,3107212;0,2745857;1,439208;358,7606;254,7394;78,67863
-0,311353;0,2730953;1,440717;359,1602;255,0234;78,36446
-0,3107955;0,2718748;1,44258;359,7799;255,3677;78,19577
-0,3110397;0,2714587;1,443284;359,9028;255,5515;77,97408
-0,310632;0,2705168;1,444044;0,3197706;255,7178;77,82632
-0,3116293;0,2705024;1,444539;0,1927466;255,853;77,58553
-0,3120673;0,2707404;1,444587;0,0401803;255,6878;77,62879
-0,3128226;0,2706599;1,445001;0,04162318;255,8004;77,51946
-0,3128684;0,2707186;1,445207;0,1150102;255,6436;77,54181
-0,3130884;0,2705723;1,445872;0,276371;255,9485;77,51957
-0,3128167;0,2709371;1,445975;0,1437364;255,9203;77,54862
-0,312077;0,2708941;1,446187;0,3786633;256,0795;77,62658
-0,3122644;0,2713413;1,445938;359,9737;255,9019;77,7408
-0,3116323;0,272087;1,445305;0,02330461;255,8653;77,99693
-0,3085217;0,2730836;1,443966;0,2679869;256,1279;78,17105
-0,3075519;0,2737985;1,443449;0,2135378;255,9876;78,37864
-0,3062205;0,2737082;1,442976;0,5471168;256,0852;78,7037
-0,3055468;0,2741027;1,443004;0,7942757;256,0549;78,9679
-0,3046536;0,2752599;1,442624;0,8506818;256,1623;79,13678
-0,3038347;0,2756953;1,442083;0,819509;256,0935;79,17822
-0,3030174;0,2762463;1,441594;0,7842497;256,0556;79,18199
-0,302855;0,2766998;1,441624;0,4473034;255,9971;79,31409
-0,2998431;0,2757536;1,443277;1,866187;257,9255;79,03378
-0,2977064;0,2768179;1,442945;1,50497;258,5397;78,902
-0,2972469;0,2784156;1,442665;0,6600654;258,9989;78,87553
-0,2980105;0,2796457;1,441322;359,7976;258,1318;79,03773
-0,2984688;0,2805617;1,440454;359,1677;258,0268;79,07921
-0,2989848;0,2817632;1,439668;358,4995;257,5378;79,2025
-0,2991126;0,2824574;1,439048;358,1267;257,0967;79,34554
-0,2995124;0,2839965;1,438208;357,4528;256,7521;79,46114
-0,2985611;0,2847991;1,437544;357,5005;256,6563;79,69794
-0,2987307;0,2852095;1,437454;357,392;256,5241;79,81431
-0,2973801;0,285206;1,437488;357,7732;256,6164;80,08473
-0,2971413;0,2857939;1,437637;357,6964;256,4428;80,2649
-0,2967753;0,2858871;1,437762;358,2069;257,1054;80,35772
-0,2965235;0,2866998;1,4382;358,1349;257,0725;80,55269
-0,296563;0,2879622;1,437861;358,0777;256,8856;80,83302
-0,2972643;0,2886367;1,437535;357,7432;256,3612;81,08643
-0,296774;0,2885383;1,437089;358,3292;256,7055;80,94162
-0,2971081;0,2895156;1,436191;357,8058;256,0638;81,12034
-0,2962084;0,2890704;1,435439;359,1545;256,1909;81,15046
-0,296241;0,289721;1,434854;358,2057;256,0209;81,10506
-0,2951059;0,2890944;1,434723;359,7611;256,2781;81,02686
-0,2942282;0,2890129;1,43423;359,3091;256,1587;81,13242
-0,2940986;0,2900287;1,432812;358,5301;255,5519;80,9174
-0,292467;0,2890854;1,432174;358,9703;255,383;81,02937
-0,2925847;0,2896844;1,431963;358,5895;255,2232;81,23913
-0,2923493;0,2898151;1,432008;359,0727;255,4261;81,22338
-0,2920845;0,2907599;1,431732;358,5961;255,4644;81,42527
-0,2921164;0,2915026;1,431676;358,4995;255,3463;81,19956
-0,2912461;0,2922788;1,431953;358,2694;255,224;81,40608
-0,2912847;0,2925988;1,431815;358,102;255,0658;81,52636
-0,2911608;0,2928776;1,431624;357,805;254,9522;81,59375
-0,2912891;0,292871;1,431627;357,8021;254,9207;81,56664
-0,2908512;0,2926743;1,431493;357,928;255,0176;81,51954
-0,289973;0,2920325;1,431135;358,0677;254,7953;81,38227
-0,2897425;0,2919196;1,430953;358,1053;254,8805;81,26984
-0,2892896;0,2916555;1,430685;358,1762;254,6812;81,2166
-0,2890683;0,2915179;1,430673;358,0462;254,7393;81,284
-0,289032;0,2918253;1,430843;358,0505;254,7777;81,27614
-0,2889379;0,2918962;1,430841;358,0746;254,7722;81,39144
-0,2888868;0,2919216;1,431036;358,0788;254,8768;81,37701
-0,2886596;0,2915808;1,430867;358,1285;254,7813;81,44794
-0,2884804;0,2913172;1,4305;358,1603;254,7186;81,3614
-0,2887552;0,2910956;1,430445;358,3438;254,6086;81,34019
-0,2891089;0,2912893;1,430346;358,343;254,5512;81,32858
-0,2899096;0,2913494;1,429609;358,3638;254,2423;81,30553
-0,2904118;0,2911313;1,429184;358,42;254,0909;81,24902
-0,2910135;0,2908295;1,428536;358,5496;253,8492;81,21069
-0,2913077;0,2908353;1,428184;358,5385;253,6604;81,21389
-0,292099;0,2913476;1,427865;358,2533;253,505;81,33413
-0,2923646;0,291335;1,427918;358,2947;253,5292;81,39011
-0,2926793;0,2913576;1,428661;358,828;253,8616;81,43908
-0,2914169;0,2917997;1,430391;358,3018;254,4463;81,51823
-0,2939715;0,2950556;1,430785;356,7755;254,416;81,72508
-0,2956712;0,2976333;1,431158;355,237;253,6147;82,29948
-0,2980816;0,2999836;1,429507;354,3997;252,1244;82,6703
-0,2974521;0,3000994;1,428635;354,3443;252,1273;83,08632
-0,2995238;0,3018215;1,428336;353,4576;252,0689;83,33003
-0,3000593;0,3009777;1,42658;353,2042;251,5627;83,16272
-0,2989112;0,2993238;1,425472;354,1166;251,2794;83,11982
-0,2962123;0,295765;1,424357;355,7099;252,3115;82,34822
-0,2979209;0,2968856;1,423115;355,2221;251,5074;82,22089
-0,2982157;0,2960306;1,423267;356,3999;253,3205;82,03064
-0,3011767;0,2978696;1,421857;355,0791;251,7433;82,28751
-0,3028368;0,2982098;1,421454;355,7793;251,4608;82,53603
-0,3066337;0,2997439;1,421169;354,3691;250,6025;82,8318
-0,3066553;0,298758;1,421145;355,5528;251,0781;82,63297
-0,3075941;0,2984173;1,419865;355,2505;250,7824;82,38539
-0,3076701;0,2977531;1,419882;355,6797;251,1234;82,21183
-0,3088017;0,2980123;1,418717;355,1902;250,825;81,97591
-0,309478;0,2980529;1,41795;354,905;250,0744;82,06518
-0,3112704;0,2980151;1,417058;354,597;249,5031;82,12891
-0,3114585;0,2975727;1,416809;354,8155;249,2582;82,05999
-0,3112423;0,2969073;1,416978;355,2154;248,9703;82,03291
-0,3114522;0,2958174;1,417285;355,8053;248,8456;81,98998
-0,3114086;0,2950072;1,417489;355,9059;248,3616;82,02193
-0,3117208;0,294714;1,417672;356,326;248,1464;82,00294
-0,3119707;0,294058;1,417823;356,3243;247,9453;81,97009
-0,3117105;0,2931336;1,418283;356,654;248,0003;81,94808
-0,3113822;0,2924135;1,419106;357,1368;248,2579;81,98293
-0,3116822;0,2922355;1,419281;356,7747;248,165;82,0675
-0,311675;0,2919406;1,419557;356,7477;248,1667;82,1626
-0,3113611;0,290985;1,419517;356,8481;248,0067;82,09084
-0,3103188;0,2898424;1,419383;357,2918;248,2303;81,89339
-0,3095449;0,2893877;1,419292;357,3857;248,2434;81,80059
-0,3085991;0,2887639;1,41941;357,5549;248,4689;81,63609
-0,3080058;0,2884954;1,419536;357,7396;248,6256;81,64585
-0,3069032;0,2883824;1,419929;357,9416;248,8044;81,72279
-0,3061954;0,2881963;1,420365;357,8987;249,0054;81,72461
-0,3056222;0,2878391;1,420421;358,0623;248,7361;81,93942
-0,305311;0,2877635;1,420303;358,0854;248,9513;81,90673
-0,305083;0,2877092;1,420131;358,2138;249,0216;81,86713
-0,3041517;0,2875743;1,419346;358,5286;249,0005;81,78474
-0,3035128;0,2877804;1,418592;358,3306;249,3092;81,52911
-0,3029816;0,2876934;1,418222;358,4144;249,0015;81,51868
-0,3023758;0,2878028;1,417949;358,5673;249,1186;81,45482
-0,3021499;0,2878369;1,417618;358,8124;249,3814;81,38968
-0,3016773;0,2876555;1,417497;358,9229;249,4729;81,35947
-0,3010564;0,2870877;1,416838;359,157;249,336;81,35278
-0,3003653;0,2868345;1,416768;359,4224;249,7615;81,3202
-0,2993912;0,2871796;1,417098;359,5509;249,9573;81,30167
-0,2990108;0,287123;1,417091;359,5597;250,2613;81,24876
-0,2983693;0,2870176;1,417446;359,7323;250,2805;81,35957
-0,2982786;0,2870857;1,417458;359,6678;250,3759;81,35961
-0,2980698;0,286986;1,417415;359,9133;250,5766;81,42478
-0,2978647;0,287243;1,417324;359,9218;250,517;81,39902
-0,2974937;0,28825;1,416239;359,5828;250,2813;81,36491
-0,2971307;0,2886404;1,415959;359,3357;249,883;81,43034
-0,2964152;0,2885696;1,416552;359,5868;250,677;81,26913
-0,2962408;0,2885534;1,416739;359,6766;250,565;81,35804
-0,2964876;0,2886922;1,416707;359,7866;250,556;81,43279
-0,2971855;0,2889812;1,416651;359,708;250,6511;81,46409
-0,2971716;0,289219;1,41616;359,7898;250,6151;81,49182
-0,2973825;0,289768;1,415543;359,8016;250,5266;81,50768
-0,2976952;0,2899981;1,41536;359,5909;250,4825;81,52065
-0,2974998;0,2897722;1,415308;359,8272;250,7482;81,51961
-0,297583;0,2899022;1,415223;359,8059;250,7654;81,52814
-0,2979165;0,2900047;1,414974;359,78;250,776;81,53455
-0,297774;0,2899383;1,414933;359,8535;250,7387;81,56147
-0,2979567;0,2898964;1,414918;359,9144;250,796;81,53957
-0,2977796;0,2898422;1,414912;359,8827;250,7822;81,54182
-0,2971275;0,2891984;1,415232;359,9031;250,9026;81,4882
-0,2971296;0,2891232;1,415329;359,9431;250,7833;81,51057
-0,2969952;0,2888299;1,415689;359,9482;250,9819;81,48099
-0,2975178;0,2888467;1,415568;359,6321;250,8727;81,50266
-0,2973444;0,2883235;1,416351;359,6283;251,1495;81,63412
-0,2967546;0,2879363;1,417384;359,7814;251,6628;81,74283
-0,2973632;0,2890902;1,417599;359,0583;251,5704;81,74963
-0,2990816;0,2910664;1,41809;358,0816;251,4261;82,12075
-0,3002524;0,2923816;1,418653;357,1328;251,4684;82,36475
-0,3014296;0,2935374;1,419288;356,627;251,659;82,53107
-0,3030536;0,2954966;1,420708;355,9279;251,6849;82,99819
-0,304279;0,2969115;1,42295;355,6165;252,2275;83,2261
-0,3057921;0,2981936;1,424061;354,5776;252,4549;83,25931
-0,3070593;0,2997103;1,425083;354,7271;252,6008;83,80466
-0,3080994;0,3013066;1,4249;354,2875;252,2504;84,21005
-0,3096147;0,303273;1,425151;354,473;251,6333;84,9712
-0,3126209;0,3095769;1,426274;352,3666;251,2682;85,86904
-0,3125423;0,3101003;1,426573;353,0801;251,1448;86,33041
-0,309268;0,3099341;1,426425;353,9821;251,8014;86,08305
-0,3063266;0,3101958;1,425988;353,8378;251,6845;85,8799
-0,3041174;0,310429;1,425801;354,6339;251,5596;86,18859
-0,3029652;0,3105618;1,425235;354,6846;251,8786;86,37868
-0,3026909;0,3115034;1,424848;354,0774;251,5695;86,39553
-0,3021567;0,3118527;1,4245;354,1636;251,4639;86,74331
-0,3016529;0,3125763;1,424176;353,6585;251,316;86,65602
-0,2976371;0,3103304;1,423764;353,722;251,2859;86,8337
-0,297556;0,3106434;1,423533;353,5641;250,8789;86,85022
-0,2966987;0,3105412;1,422839;353,677;250,8721;86,99683
-0,2954553;0,3101587;1,422536;353,2905;250,6716;87,06452
-0,2925451;0,3085309;1,422396;353,1632;250,4214;87,0949
-0,2930526;0,3097584;1,421956;352,9999;250,3601;87,1716
-0,2931278;0,3102696;1,421882;352,9581;250,5234;87,21231
-0,2933069;0,3113946;1,421468;352,9399;250,2582;87,19831
-0,293025;0,3122993;1,421156;352,7433;250,2533;87,23339
-0,2929282;0,3124323;1,421122;352,7203;250,1476;87,28259
-0,2930459;0,3127729;1,421289;352,7383;250,1973;87,279
-0,292995;0,3132421;1,421098;352,7757;250,1234;87,3345
-0,2936461;0,314006;1,420724;352,7922;250,1883;87,29404
-0,2942688;0,3141944;1,42032;352,7235;250,0844;87,29224
-0,2948594;0,3144082;1,419918;352,7309;250,0614;87,34252
-0,2951761;0,3146119;1,419652;352,7597;249,9263;87,35886
-0,2957237;0,314876;1,419358;352,8444;249,8827;87,35733
-0,2960379;0,314936;1,419396;352,7943;249,9599;87,35464
-0,296308;0,315375;1,419192;352,9403;249,7742;87,41232
-0,2962852;0,3150381;1,419394;352,9417;250,087;87,34847
-0,2967927;0,3149592;1,419199;353,0739;250,0025;87,30995
-0,2966781;0,31499;1,419147;353,0367;250,0413;87,25533
-0,2964962;0,3147085;1,419131;353,0881;250,0332;87,26713
-0,2963545;0,3143902;1,419289;353,1424;250,1533;87,19215
-0,2966015;0,3142505;1,419354;353,115;250,1404;87,18956
-0,2965987;0,3142619;1,419444;353,0512;250,0424;87,10469
-0,2964141;0,3137283;1,419477;353,1981;250,042;87,05591
-0,2965901;0,3130553;1,420063;353,4521;250,3026;87,02116
-0,2961215;0,3126702;1,420468;353,6373;250,5429;86,88327
-0,296003;0,3123399;1,420689;353,7727;250,6185;86,86017
-0,2961729;0,312351;1,420432;353,6768;250,4833;86,81855
-0,2966223;0,3124367;1,420317;353,7183;250,4787;86,88445
-0,2966433;0,3122987;1,420391;353,6826;250,4841;86,90331
-0,296196;0,3119715;1,420519;353,7877;250,6145;86,8537
-0,2964368;0,3119367;1,42027;353,7996;250,5911;86,82437
-0,2960958;0,3116851;1,420215;353,8553;250,6091;86,8388
-0,2963032;0,3116707;1,419947;353,9412;250,4819;86,77599
-0,2955476;0,3099777;1,419505;354,4547;250,9389;86,31271
-0,2897023;0,3046393;1,419964;354,5662;250,9551;86,16664
-0,2892991;0,303723;1,419841;354,6993;250,9432;86,08046
-0,2873673;0,3016621;1,419997;354,7301;251,1201;86,00163
-0,2878265;0,3020078;1,419606;354,7545;250,8565;86,05354
-0,2878643;0,3009877;1,42004;354,7494;251,0203;86,04456
-0,2883199;0,3012353;1,419938;354,7858;250,9411;86,0493
-0,2869976;0,2997023;1,419838;355,0582;251,0827;85,90913
-0,2867345;0,2994537;1,419488;355,1898;251,2148;85,75732
-0,2868607;0,299125;1,419531;355,2283;251,14;85,81069
-0,2876637;0,2996547;1,419412;355,219;251,1968;85,79038
-0,2884642;0,300434;1,419445;355,1733;251,222;85,87222
-0,2882922;0,3003449;1,419416;355,2753;251,2889;85,91565
-0,2881899;0,3002433;1,419269;355,2269;251,2359;85,88774
-0,2886984;0,3006756;1,419031;355,2712;251,2801;85,84328
-0,2890639;0,3011539;1,418818;355,3322;251,1311;85,87697
-0,2907798;0,3025076;1,41883;355,3666;251,2111;85,90393
-0,2918172;0,303378;1,41868;355,3736;251,1946;85,94892
-0,2937725;0,3050503;1,41822;355,6061;251,3083;85,84728
-0,2951467;0,3066964;1,418112;355,4826;251,0264;85,856
-0,2965974;0,3081037;1,417991;355,3856;251,024;85,92707
-0,2972972;0,3088971;1,417778;355,3059;250,9741;85,96429
-0,2979317;0,309122;1,417738;355,3892;250,9785;85,95483
-0,2977989;0,3089622;1,41768;355,4987;251,0719;85,8883
-0,2978945;0,3090532;1,417609;355,5898;250,942;85,87946
-0,2981392;0,3091153;1,417404;355,5597;250,8468;85,8624
-0,2983507;0,3093191;1,417282;355,4642;250,9;85,86119
-0,2984318;0,3092986;1,417428;355,5107;250,7999;85,96084
-0,2985821;0,3095256;1,417419;355,4522;250,8304;86,00248
-0,2983654;0,3089513;1,417253;355,5071;250,9079;85,91196
-0,2978723;0,3085928;1,417174;355,5535;250,8673;85,88666
-0,2977457;0,3081065;1,417195;355,5602;250,8727;85,86205
-0,2976573;0,3080009;1,417098;355,5762;250,843;85,85165
-0,297361;0,3075615;1,417283;355,6205;250,8169;85,8913
-0,2970482;0,30738;1,417404;355,6798;250,9039;85,87715
-0,2964151;0,306656;1,418089;355,8317;251,057;85,84436
-0,2959559;0,3062569;1,418109;355,8923;251,1232;85,77558
-0,2952691;0,3050812;1,418258;355,8819;251,0148;85,63587
-0,2969521;0,3059423;1,418247;356,0193;251,0773;85,52663
-0,2976019;0,3047568;1,418716;355,9828;250,9335;85,10995
-0,2994936;0,3029844;1,420084;356,1042;251,032;84,4119
-0,3010817;0,3016084;1,421204;356,0658;251,0827;83,83926
-0,3050103;0,2988627;1,424073;356,4128;251,3095;83,17287
-0,3104126;0,2949167;1,428962;357,0157;251,4897;82,40198
-0,313244;0,2940059;1,431723;357,2346;251,5311;82,19109
-0,3245641;0,2891577;1,441739;358,7586;252,3747;81,78011
-0,3374969;0,2875655;1,447028;359,8743;251,7624;81,36048
-0,3477669;0,2868357;1,449294;0,4399471;251,4694;81,08134
-0,3731233;0,2825502;1,452632;1,488153;249,235;81,23653
-0,3811809;0,2803857;1,453532;1,768514;248,2318;81,43302
-0,4022179;0,2758136;1,456038;2,2015;245,7059;81,29298
-0,4112073;0,2738092;1,456938;2,6531;244,5285;81,05836
-0,4242206;0,2707334;1,459927;3,832866;243,52;79,87255
-0,4315675;0,2707485;1,46615;5,87526;243,012;79,45485
-0,4354984;0,2725997;1,472273;6,454584;241,8372;79,70605
-0,4459047;0,2764707;1,487552;7,2177;240,7864;80,75218
-0,4512925;0,277796;1,495713;6,847167;240,7216;81,155
-0,4612603;0,2812501;1,510342;6,341551;239,7353;81,71198
-0,469696;0,2841431;1,526024;5,730185;237,5503;82,41631
-0,4733481;0,2849525;1,534865;5,522233;236,6464;82,73532
-0,4783608;0,2875586;1,553788;5,239914;234,317;83,32241
-0,481041;0,2896663;1,564679;5,147901;233,7984;83,44512
-0,4856384;0,2923254;1,587288;4,671186;232,8448;83,99539
-0,4879026;0,2939168;1,599344;4,482452;232,4107;84,35909
-0,4932716;0,2984604;1,624943;3,99246;231,7295;85,48042
-0,4957919;0,3003607;1,638434;3,591233;231,5679;86,02496
-0,4980118;0,3021582;1,652104;3,225211;231,4622;86,47497
-0,5017564;0,3053269;1,678656;2,763625;231,596;87,10097
-0,5043104;0,3067474;1,691664;2,64203;231,7526;87,45828
-0,5096352;0,3080298;1,715965;2,292104;231,8143;88,17225
-0,5119838;0,3082962;1,727049;1,996505;231,087;88,5344
-0,5144299;0,3081058;1,738026;1,764806;230,5124;88,86137
-0,5239109;0,3099242;1,767084;1,139578;228,8719;89,62836
-0,528056;0,309839;1,775318;0,7787441;228,1218;89,66708
-0,53696;0,3108273;1,789709;0,1880508;226,6205;90,02222
-0,5484977;0,3117607;1,80176;359,8971;225,248;90,4054
-0,5538535;0,3122464;1,806614;359,818;224,3663;90,53224
-0,5635967;0,312439;1,815437;359,8481;222,6186;90,51501
-0,5729604;0,3120722;1,823617;0,121364;220,9088;90,41167
-0,5816896;0,311403;1,829674;0,2098119;219,2008;90,06003
-0,5907714;0,3120009;1,834402;359,9471;217,5643;89,63608
-0,5953214;0,3118058;1,837148;359,9154;216,8737;89,543
-0,5994697;0,311554;1,839771;359,8495;216,1663;89,48998
-0,6119939;0,3110508;1,846475;359,6754;214,7337;89,23442
-0,6196719;0,3110441;1,850213;359,6013;213,8349;88,91445
-0,6262125;0,3106531;1,853233;359,6009;213,0817;88,52856
-0,6314633;0,310008;1,854985;359,5004;212,2104;88,07281
